timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_24h,Buy_Volume,Sell_Volume,Delta_Volume,RSI,MACD,Signal_Line,VWAP,Parabolic_SAR,symbol,longAccount,longShortRatio,shortAccount
2024-03-24 19:00:00,3386.49,3395.0,3379.5,3382.5,5212.4222,1711310399999,17651718.061451,31561,2652.856,8984428.000238,0,-0.10690702042455147,2652.856,2559.5661999999998,93.28980000000047,66.08344549125162,5.316579053433998,3.289643643793955,3272874.4375606426,3409.637568,,,,
2024-03-24 20:00:00,3382.49,3425.45,3375.56,3414.18,14187.912,1711313999999,48420039.150599,61422,7654.8669,26114502.943811,0,0.8024800708591684,7654.8669,6533.0451,1121.8217999999997,71.01504840410225,7.84014294343342,4.199743503721848,3276287.204650726,3333.0,,,,
2024-03-24 21:00:00,3414.17,3429.62,3406.01,3423.46,10117.0714,1711317599999,34592867.054613,43927,4902.7234,16764570.757383,0,1.0451439618659686,4902.7234,5214.348000000001,-311.624600000001,70.15102161681955,10.468232681256723,5.4534413392288235,3279706.4616359654,3334.849,,,,
2024-03-24 22:00:00,3423.45,3450.0,3420.66,3441.54,14090.5593,1711321199999,48438916.036247,57027,8231.1055,28299884.888624,0,1.9081460424624774,8231.1055,5859.453800000001,2371.6516999999985,67.29219620355836,13.850260450989936,7.132805161581047,3283144.14746553,3338.6398400000003,,,,
2024-03-24 23:00:00,3441.55,3471.22,3440.72,3454.98,12801.7287,1711324799999,44254418.383742,59341,7080.6004,24476671.147486,0,3.7677990587259957,7080.6004,5721.128299999999,1359.4721000000009,74.18747309513554,17.414296333817674,9.189103396028372,3286601.057029919,3345.3214496,,,,
2024-03-25 00:00:00,3454.99,3461.17,3420.12,3428.5,10005.2624,1711328399999,34375716.6769,46479,4748.1701,16310093.161269,0,2.111323232894824,4748.1701,5257.092299999999,-508.92219999999907,63.01356252173475,17.895813947613988,10.930445506345496,3290036.8206613553,3355.393333632,,,,
2024-03-25 01:00:00,3428.5,3446.71,3423.55,3429.08,10891.8147,1711331999999,37398588.599169,39893,6185.561,21237759.021154,0,2.3215010384092016,6185.561,4706.253700000001,1479.3072999999986,60.93913955928639,18.115398243920026,12.367436053860402,3293470.4623114625,3366.9760002688,,,,
2024-03-25 02:00:00,3429.09,3445.33,3421.07,3440.6,12544.8064,1711335599999,43098302.953004,45319,6913.4221,23753130.20304,0,2.8866022541394143,6913.4221,5631.3843,1282.0378,60.710327721779414,18.999968296650877,13.693942502418498,3296906.0117794084,3379.485280236544,,,,
2024-03-25 03:00:00,3440.6,3454.99,3434.2,3454.97,8922.6332,1711339199999,30723093.835225,30594,5431.8763,18705841.156783,0,4.454864827277616,5431.8763,3490.7569000000003,1941.1193999999996,67.98886203635602,20.62280844284578,15.079715690503956,3300349.288348844,3392.328141003428,,,,
2024-03-25 04:00:00,3454.98,3491.37,3447.02,3489.99,33230.5597,1711342799999,115199266.197803,69876,20515.5871,71114509.819635,0,5.012637660227459,20515.5871,12714.972599999997,7800.614500000003,71.51073081778651,24.452864871427664,16.954345526688698,3303815.954791955,3404.9508384428796,,,,
2024-03-25 05:00:00,3490.0,3506.49,3482.0,3486.33,27632.9952,1711346399999,96524275.706003,63540,15053.0591,52583463.521972,0,4.847615438748454,15053.0591,12579.9361,2473.1229999999996,70.45978070579561,26.88299039386129,18.940074500123217,3307309.035256356,3420.506287523161,,,,
2024-03-25 06:00:00,3486.32,3487.98,3458.41,3467.77,10570.666,1711349999999,36687985.638864,36529,4790.3483,16624666.549891,0,4.247432721675759,4790.3483,5780.3177,-989.9694,73.60315703354362,27.00000622603784,20.552060845306144,3310779.7707463303,3437.703030018529,,,,
2024-03-25 07:00:00,3467.77,3479.0,3440.8,3444.6,13139.1073,1711353599999,45464942.882578,41719,5872.1777,20330108.238623,0,3.076186486324728,5872.1777,7266.9295999999995,-1394.7518999999993,66.84440559440563,24.935673829867483,21.428783442218414,3314240.047144452,3506.49,,,,
2024-03-25 08:00:00,3444.59,3464.14,3441.03,3448.99,14781.9232,1711357199999,51023311.819467,50908,8154.7499,28150810.222608,0,2.113933307476623,8154.7499,6627.1732999999995,1527.5766000000003,64.58780692745779,23.384351595490898,21.819897072872912,3317691.7841836126,3505.1762,,,,
2024-03-25 09:00:00,3448.99,3460.0,3434.67,3456.83,11270.6179,1711360799999,38834376.216881,42234,5610.2426,19333282.570254,0,2.7265325044278255,5610.2426,5660.3753,-50.13270000000011,67.04269271334894,22.527852960631662,21.96148825042466,3321137.413922944,3502.6011519999997,,,,
2024-03-25 10:00:00,3456.82,3472.0,3445.72,3454.9,13290.1793,1711364399999,45992203.712991,44125,6341.3228,21951692.339638,0,2.333750973753812,6341.3228,6948.8565,-607.5337,60.811384876805526,21.446119238612482,21.858414448062227,3324598.029665953,3498.52528288,,,,
2024-03-25 11:00:00,3454.91,3455.72,3432.15,3436.19,9813.1288,1711367999999,33756027.729128,42280,4458.6095,15336540.351659,0,1.4409366531065393,4458.6095,5354.519300000001,-895.9098000000013,53.21871049304678,18.86167123146197,21.25906580474218,3328037.913969635,3493.4168602495997,,,,
2024-03-25 12:00:00,3436.2,3460.5,3432.3,3449.99,11597.6062,1711371599999,39990061.466726,43669,6444.8203,22226669.043706,0,1.4699956764832933,6444.8203,5152.7859,1292.0344000000005,52.18380110611459,17.722725684760917,20.55179778074593,3331486.0446249703,3487.29017422464,,,,
2024-03-25 13:00:00,3449.99,3486.0,3430.0,3484.91,15858.3693,1711375199999,54787819.24047,61495,8829.9582,30531464.654416,0,2.9062539679727495,8829.9582,7028.411100000001,1801.547099999998,56.9620842056292,19.41406207199134,20.32425063899501,3334940.865117798,3432.15,,,,
2024-03-25 14:00:00,3484.91,3565.0,3471.62,3562.46,66890.6769,1711378799999,236053324.524947,180345,36133.0832,127500534.762431,0,4.840522898898758,36133.0832,30757.593700000005,5375.489499999996,75.17855800315772,26.704265086807936,21.600253528557598,3338469.8071985883,3433.227,,,,
2024-03-25 15:00:00,3562.45,3587.9,3552.79,3581.49,31876.2956,1711382399999,113847825.661723,102107,16720.1734,59724285.259706,0,5.4151422659535875,16720.1734,15156.122200000002,1564.051199999998,76.78841354097096,33.6297031743502,24.006143457716117,3342041.358519681,3438.49792,,,,
2024-03-25 16:00:00,3581.49,3613.0,3566.2,3605.68,33947.4413,1711385999999,121968082.349414,101904,19545.7318,70236690.440032,0,7.003632392393344,19545.7318,14401.709499999997,5144.022300000004,77.77815171299729,40.60205833496775,27.325326433166445,3345634.2090462213,3447.4620447999996,,,,
2024-03-25 17:00:00,3605.69,3666.0,3605.0,3638.91,74352.2091,1711389599999,270063899.112803,158640,41919.0529,152244648.61658,0,8.059046419917326,41919.0529,32433.15619999999,9485.896700000012,79.10443037974689,48.252854448443486,31.510832036221856,3349266.433325524,3460.7050812159996,,,,
2024-03-25 18:00:00,3638.91,3645.15,3619.36,3639.4,48613.9792,1711393199999,176620706.564807,101401,24438.674,88763288.727461,0,7.468204542166079,24438.674,24175.305200000003,263.36879999999655,76.5410168046329,53.736266167565645,35.95591886249061,3352899.559217938,3481.2345730944,,,,
2024-03-25 19:00:00,3639.41,3642.1,3619.09,3638.96,27863.2794,1711396799999,101126594.404634,71064,14557.2899,52825042.545732,0,7.581966001478202,14557.2899,13305.9895,1251.3004,77.42677448337828,57.384907643600854,40.241716618712665,3356528.9451546357,3503.406424323072,,,,
2024-03-25 20:00:00,3638.96,3646.66,3624.5,3627.61,13692.8889,1711400399999,49743019.937381,53944,6784.2263,24645916.411818,0,6.251281420428922,6784.2263,6908.6626,-124.43629999999939,79.48642266824089,58.68415771578111,43.93020483812636,3360161.7081384487,3526.169524917842,,,,
2024-03-25 21:00:00,3627.61,3628.53,3566.47,3589.01,19973.8573,1711403999999,71847001.460853,75215,9946.8733,35766808.890673,0,4.835750965397589,9946.8733,10026.984,-80.11070000000109,75.20508255663776,55.95412107471657,46.3349880854444,3363758.760043934,3548.5424009309872,,,,
2024-03-25 22:00:00,3589.0,3620.5,3589.0,3611.75,13329.1458,1711407599999,48104452.567393,52585,7480.0833,26992637.733225,0,4.945751030062118,7480.0833,5849.0625,1631.0208000000002,76.6977232465062,54.991566771037014,48.06630382256293,3367367.7274368326,3569.6847687634095,,,,
2024-03-25 23:00:00,3611.75,3619.86,3576.54,3590.42,14488.2511,1711411199999,52146869.401106,54265,7358.0171,26486830.518377,0,3.9201384667928663,7358.0171,7130.2339999999995,227.78310000000056,70.98426062643341,51.90920580067814,48.83488421818598,3370966.9796199417,3666.0,,,,
2024-03-26 00:00:00,3590.43,3618.27,3580.95,3598.0,24588.6115,1711414799999,88397429.43195,57016,12791.7369,45979498.466155,0,4.943852996937426,12791.7369,11796.8746,994.8623000000007,72.08606000740834,49.50736508828095,48.96938039220497,3374562.0353810997,3664.2108,,,,
2024-03-26 01:00:00,3597.99,3623.82,3592.45,3616.02,36211.7659,1711418399999,130720682.371281,69804,18041.1299,65102416.854535,0,5.451608011478304,18041.1299,18170.636,-129.5060999999987,77.81421103102673,48.49888743511201,48.87528180078638,3378171.930649181,3660.703968,,,,
2024-03-26 02:00:00,3616.01,3622.12,3598.5,3622.11,20505.9544,1711421999999,73985321.375006,48551,11289.7685,40730103.34712,0,5.275533337208627,11289.7685,9216.185899999999,2073.5826000000015,77.27215109646349,47.64188770758528,48.62860298214617,3381779.9227441503,3655.65412992,,,,
2024-03-26 03:00:00,3622.11,3643.71,3611.65,3623.0,36853.231,1711425599999,133812137.164681,69569,16632.2142,60369496.266543,0,4.863428626008326,16632.2142,20221.0168,-3588.8026000000027,74.52491741555079,46.49851883037627,48.20258615179219,3385410.869978185,3649.3249995264,,,,
2024-03-26 04:00:00,3623.0,3640.93,3618.4,3639.84,27340.8001,1711429199999,99256537.360943,52021,12124.6418,44009499.68431,0,4.293708577961541,12124.6418,15216.158300000001,-3091.5165000000015,67.52105787519251,46.416181176376995,47.84530515670916,3389041.214993616,3642.0464995737602,,,,
2024-03-26 05:00:00,3639.85,3639.85,3622.24,3630.29,22298.1299,1711432799999,80951831.714874,54927,6024.6982,21873163.123384,0,4.129270608347468,6024.6982,16273.431700000001,-10248.733500000002,61.54537711744113,45.06088892693106,47.28842191075354,3392671.6464279075,3576.54,,,,
2024-03-26 06:00:00,3630.29,3650.0,3627.0,3649.44,10572.4013,1711436399999,38426849.592449,33591,4627.963,16829774.559586,0,5.238813416114674,4627.963,5944.4383,-1316.4753,60.60591371788662,45.01317119386749,46.833371767376335,3396306.284245945,3577.8062,,,,
2024-03-26 07:00:00,3649.45,3678.86,3630.48,3635.13,23410.1796,1711439999999,85633775.854216,71944,11164.276,40845085.747355,0,5.53126632990768,11164.276,12245.9036,-1081.6275999999998,48.99135446685885,43.321276432135164,46.1309527003281,3399964.256005129,3580.693952,,,,
2024-03-26 08:00:00,3635.14,3660.81,3630.0,3653.33,17066.2658,1711443599999,62217706.089888,54090,7460.1012,27212235.317065,0,5.924633008503943,7460.1012,9606.1646,-2146.0634,53.396070018040824,42.95387995007013,45.495538150276516,3403609.910351488,3586.58391488,,,,
2024-03-26 09:00:00,3653.34,3670.32,3643.78,3664.72,13990.5347,1711447199999,51185668.568849,49914,7058.7746,25823987.288865,0,6.013891339753474,7058.7746,6931.7601,127.01449999999932,55.9618589150157,43.085134786627805,45.01345747754678,3407268.50308339,3593.9660016896,,,,
2024-03-26 10:00:00,3664.71,3667.33,3642.71,3649.23,15340.2741,1711450799999,56055914.782017,51571,7200.9509,26320071.206207,0,5.62476482676777,7200.9509,8139.323200000001,-938.3723000000009,54.90961940230719,41.46130156983827,44.30302629600508,3410922.669522438,3602.45540152064,,,,
2024-03-26 11:00:00,3649.23,3649.27,3630.0,3631.6,12561.3353,1711454399999,45692854.712285,40020,4669.3347,16980664.450514,0,5.686821741521864,4669.3347,7892.0006,-3222.6659,60.689724411425075,38.31019233651523,43.10445950410711,3414560.2489374457,3611.623953338163,,,,
2024-03-26 12:00:00,3631.61,3654.34,3628.0,3644.55,15565.8494,1711457999999,56631327.694958,53682,6324.5875,23023561.099136,0,5.639436636048223,6324.5875,9241.2619,-2916.6744,58.658008658008704,36.43783960571773,41.77113552442924,3418198.4267355013,3621.03699987082,,,,
2024-03-26 13:00:00,3644.55,3648.37,3592.69,3608.2,31730.457,1711461599999,114933343.22762,82964,12118.6199,43885655.133969,0,3.537824506228282,12118.6199,19611.837099999997,-7493.217199999997,54.34846409704552,31.655935447904994,39.7480955091244,3421820.604103688,3678.86,,,,
2024-03-26 14:00:00,3608.21,3620.2,3545.13,3593.49,43380.3088,1711465199999,155310015.787949,115963,21341.8883,76383112.561124,0,0.8710273238155652,21341.8883,22038.4205,-696.5322000000015,48.93415890721742,26.375230646793625,37.073522536658245,3425400.800282189,3677.1366000000003,,,,
2024-03-26 15:00:00,3593.49,3597.99,3561.73,3593.35,18341.6239,1711468799999,65692376.9979,65496,8822.5153,31601657.169913,0,0.33114709241126583,8822.5153,9519.1086,-696.5933000000005,44.147865145335324,21.926185795246965,34.04405518837599,3428982.401200192,3671.8563360000003,,,,
2024-03-26 16:00:00,3593.35,3603.55,3542.62,3561.41,24375.1786,1711472399999,86860663.566974,76377,11828.6964,42149635.380576,0,-1.2277850502540377,11828.6964,12546.482199999999,-717.7857999999978,36.175639974492086,15.64267560334929,30.363779271370653,3432545.889492621,3664.25275584,,,,
2024-03-26 17:00:00,3561.4,3589.4,3553.33,3583.8,13737.4568,1711475999999,49082987.778688,59866,7149.2501,25541465.894963,0,-1.5144644962365006,7149.2501,6588.2067,561.0434000000005,41.86856953202794,12.327530289430797,26.756529474982685,3436118.820675829,3654.5221353728,,,,
2024-03-26 18:00:00,3583.81,3594.99,3570.27,3573.71,8129.6623,1711479599999,29163163.568877,38394,3698.8397,13269798.073177,0,-1.8049678518437084,3698.8397,4430.8225999999995,-731.9828999999995,35.88714840582186,8.78480925670965,23.16218543132808,3439706.0746714687,3643.33192183552,,,,
2024-03-26 19:00:00,3573.71,3580.9,3555.56,3560.82,42079.5809,1711483199999,150088865.456371,75102,21694.3689,77364054.590373,0,-2.1473168157935207,21694.3689,20385.212,1309.1569000000018,35.382737869797666,4.880799225298688,19.505908190122202,3443272.860800186,3631.2464912152577,,,,
2024-03-26 20:00:00,3560.83,3583.54,3558.15,3576.37,13413.981,1711486799999,47888284.823929,40752,7869.5549,28084721.064986,0,-1.4125002412056498,7869.5549,5544.4261,2325.1288000000004,34.38875357860101,3.0069361041041702,16.206113772918595,3446842.8885811954,3618.8387824451215,,,,
2024-03-26 21:00:00,3576.38,3597.0,3571.73,3587.01,7805.0714,1711490399999,27976162.694228,32573,3828.5697,13727212.397228,0,-0.05572567365373926,3828.5697,3976.5017,-147.9319999999998,39.55547838166353,2.3533175777652104,13.435554533887919,3450427.245630668,3606.643777253902,,,,
2024-03-26 22:00:00,3587.01,3606.36,3570.0,3605.02,9459.9701,1711493999999,33950250.805278,41600,4670.5967,16766411.433666,0,-0.18633626358413036,4670.5967,4789.3734,-118.77670000000035,39.50558283008215,3.2511000135077666,11.398663629811889,3454016.0784119978,3542.62,,,,
2024-03-26 23:00:00,3605.02,3613.5,3583.66,3587.33,10255.2146,1711497599999,36897884.425013,37904,4151.2863,14930161.440095,0,-0.08606235482200297,4151.2863,6103.9283,-1952.6419999999998,33.63640208060227,2.5062731467705817,9.620185533203628,3457614.04158139,3543.8948,,,,
2024-03-27 00:00:00,3587.32,3618.91,3577.0,3616.56,11439.3066,1711501199999,41161420.075556,44366,5703.7786,20526475.63794,0,0.5158421345191844,5703.7786,5735.528,-31.749400000000605,43.471483953479094,4.225895708195367,8.541327568201977,3461212.2859081533,3546.679008,,,,
2024-03-27 01:00:00,3616.57,3627.67,3598.8,3606.18,9633.7984,1711504799999,34814284.953114,42678,4764.0552,17221417.395953,0,-0.2721223887036106,4764.0552,4869.7432,-105.6880000000001,44.76868620349029,4.696985798107107,7.772459214183003,3464826.051061586,3551.01286752,,,,
2024-03-27 02:00:00,3606.18,3619.96,3597.1,3618.79,8081.439,1711508399999,29141766.239544,34600,4535.7946,16357903.095377,0,-0.09165928146853686,4535.7946,3545.6444,990.1502,44.69128678592034,6.0184724976325015,7.421661870872904,3468432.063089833,3557.1454381184,,,,
2024-03-27 03:00:00,3618.79,3622.22,3603.0,3603.11,8923.6111,1711511999999,32243204.682094,34413,4222.3493,15257369.135376,0,-0.5489925476124702,4222.3493,4701.2618,-478.91250000000036,48.85334534805144,5.7344125329000235,7.084212003278328,3472045.309377773,3564.1978943065596,,,,
2024-03-27 04:00:00,3603.1,3609.2,3581.24,3591.28,11546.9314,1711515599999,41539886.988565,36570,5517.2491,19849145.479287,0,-1.334124576904483,5517.2491,6029.6822999999995,-512.4331999999995,49.49559501529201,4.502805295199778,6.5679306616626185,3475642.792167752,3571.8145469897727,,,,
2024-03-27 05:00:00,3591.28,3614.28,3590.0,3612.41,9329.5299,1711519199999,33611384.379423,33327,5047.1556,18182729.531778,0,-0.49252263593266843,5047.1556,4282.3742999999995,764.7813000000006,53.96984087311505,5.172140874833531,6.288772704296801,3479245.4800566053,3579.6343104112043,,,,
2024-03-27 06:00:00,3612.41,3616.5,3600.38,3607.14,5833.543,1711522799999,21043987.752044,30389,2578.5401,9301941.614465,0,-1.1590819413389464,2578.5401,3255.0028999999995,-676.4627999999993,60.71512254557384,5.217208455745094,6.074459854586459,3482852.8911534366,3587.3200207454115,,,,
2024-03-27 07:00:00,3607.13,3609.0,3560.2,3565.21,14700.5855,1711526399999,52609437.905672,60334,6481.4737,23188207.004658,0,-1.9234525312712303,6481.4737,8219.111799999999,-1737.6380999999992,46.00953076031421,1.8482191421489915,5.229211712098967,3486431.6219397495,3627.67,,,,
2024-03-27 08:00:00,3565.21,3581.28,3545.67,3551.21,12758.2651,1711529999999,45462803.345309,50394,5462.1413,19475718.890606,0,-2.7952580248704617,5462.1413,7296.1238,-1833.9825,45.24995777740245,-1.9291738430579244,3.7975346010675883,3489995.0220563775,3626.3206,,,,
2024-03-27 09:00:00,3551.21,3576.52,3532.96,3573.81,17642.9918,1711533599999,62728705.528117,61601,9526.1381,33883140.827641,0,-2.4806806522735703,9526.1381,8116.8537,1409.2844000000005,52.634354086392186,-3.0638358816891014,2.4252605045162507,3493550.46810766,3623.094576,,,,
2024-03-27 10:00:00,3573.81,3585.88,3564.99,3582.01,11307.2201,1711537199999,40430334.1722,49436,5471.6302,19566372.450955,0,-1.842032428758933,5471.6302,5835.589900000001,-363.95970000000125,51.17892976588636,-3.2637695486323537,1.28745449388653,3497126.0891546225,3617.68650144,,,,
2024-03-27 11:00:00,3582.01,3590.84,3571.95,3585.07,13990.4999,1711540799999,50105734.539657,48417,7282.4267,26081411.252077,0,-1.2812534420090227,7282.4267,6708.073200000001,574.3534999999993,49.58121060357482,-3.13911621591069,0.4021403519270861,3500707.500462138,3610.9083813248,,,,
